"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;sie;ist!“ Nun giengen ***sie*** ins Schloß, und da;12143;12146;C_4679AAC4-774D-4117-AAB8-879C48CDDDD8;6. Der treue Johannes Belebte Entitäten A2;/belebte_entität;;"#4A61FF";CATMA_F3840EFE-311A-4A05-8569-97468E651E0A;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;sie;", und der König führte ***sie*** hinein; der getreue Johannes";7573;7576;C_4679AAC4-774D-4117-AAB8-879C48CDDDD8;6. Der treue Johannes Belebte Entitäten A2;/belebte_entität;;"#4A61FF";CATMA_B0174C9D-4198-4B03-985E-93686F52D034;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;sie;zugetragen hatte. Da lebten ***sie*** zusammen in Glückseligkeit bis an;16580;16583;C_4679AAC4-774D-4117-AAB8-879C48CDDDD8;6. Der treue Johannes Belebte Entitäten A2;/belebte_entität;;"#4A61FF";CATMA_6836CA02-527C-4687-998D-835BFAE8E1A2;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;sie;er hat sie doch, ***sie*** sitzt bei ihm im Schiffe;9282;9285;C_4679AAC4-774D-4117-AAB8-879C48CDDDD8;6. Der treue Johannes Belebte Entitäten A2;/belebte_entität;;"#4A61FF";CATMA_A173F606-E6A1-4F9F-BEE4-C4447DFCFE7E;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;sie;wieder aus, so stirbt ***sie***. Aber verräth das einer;10954;10957;C_4679AAC4-774D-4117-AAB8-879C48CDDDD8;6. Der treue Johannes Belebte Entitäten A2;/belebte_entität;;"#4A61FF";CATMA_A1F901DE-39E0-4F1E-8556-DB9FCDB3F670;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;sie;"Antlitz; auf einmal erbleichte ***sie*** und fiel wie todt zur";12846;12849;C_4679AAC4-774D-4117-AAB8-879C48CDDDD8;6. Der treue Johannes Belebte Entitäten A2;/belebte_entität;;"#4A61FF";CATMA_5C7FF201-E956-44D6-8358-6E19EE2B848A;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;sie;einen großen Schrank. Wie ***sie*** hereintrat, sprach er zu;15850;15853;C_4679AAC4-774D-4117-AAB8-879C48CDDDD8;6. Der treue Johannes Belebte Entitäten A2;/belebte_entität;;"#4A61FF";CATMA_0F20FE59-1676-449D-8B16-9A627A8FC834;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;sie;Stunden giengen herum, während ***sie*** alles besah, und in;7927;7930;C_4679AAC4-774D-4117-AAB8-879C48CDDDD8;6. Der treue Johannes Belebte Entitäten A2;/belebte_entität;;"#4A61FF";CATMA_1DD573BA-8A54-402B-8DB8-0E216BCF9A91;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;sie;mehr angeregt, so daß ***sie*** endlich sagte „führe mich;7155;7158;C_4679AAC4-774D-4117-AAB8-879C48CDDDD8;6. Der treue Johannes Belebte Entitäten A2;/belebte_entität;;"#4A61FF";CATMA_858407F4-9B34-46CD-927B-4C74090522F3;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;sie;todt hinfallen: und hebt ***sie*** nicht einer auf und zieht;10846;10849;C_4679AAC4-774D-4117-AAB8-879C48CDDDD8;6. Der treue Johannes Belebte Entitäten A2;/belebte_entität;;"#4A61FF";CATMA_B9B5872A-B933-4E03-93F6-05738D8A8748;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;sie;ich daran, daß ich ***sie*** erlange. Du bist mein;4404;4407;C_4679AAC4-774D-4117-AAB8-879C48CDDDD8;6. Der treue Johannes Belebte Entitäten A2;/belebte_entität;;"#4A61FF";CATMA_A52BE5EA-4CFF-424D-9F14-72D00BC6CE63;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;sie;“ Der König aber faßte ***sie*** bei der Hand und sprach;8370;8373;C_4679AAC4-774D-4117-AAB8-879C48CDDDD8;6. Der treue Johannes Belebte Entitäten A2;/belebte_entität;;"#4A61FF";CATMA_BCDD9989-AAF2-4E68-A8F3-AC7DCCF14535;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;sie;hob sie auf und trug ***sie*** in eine Kammer, da;12927;12930;C_4679AAC4-774D-4117-AAB8-879C48CDDDD8;6. Der treue Johannes Belebte Entitäten A2;/belebte_entität;;"#4A61FF";CATMA_4F359A1C-8037-4621-9F28-817388D5E5C3;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;sie;zu machen. Dann fuhren ***sie*** über das Meer, und;5357;5360;C_4679AAC4-774D-4117-AAB8-879C48CDDDD8;6. Der treue Johannes Belebte Entitäten A2;/belebte_entität;;"#4A61FF";CATMA_AA7C1657-86FE-43A5-98C6-9EEA7DCE0297;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;sie;einander gesprochen hatten, flogen ***sie*** weiter, und der getreue;11116;11119;C_4679AAC4-774D-4117-AAB8-879C48CDDDD8;6. Der treue Johannes Belebte Entitäten A2;/belebte_entität;;"#4A61FF";CATMA_FA58C20B-5D77-4565-AB7F-59DCE5DADFDA;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;sie;"Grunde gehen.“

Als ***sie*** nun ans Land kamen,";11491;11494;C_4679AAC4-774D-4117-AAB8-879C48CDDDD8;6. Der treue Johannes Belebte Entitäten A2;/belebte_entität;;"#4A61FF";CATMA_C13B63DD-6695-4367-B5CD-832E59E4D6DF;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;sie;er eilends hinzu, hob ***sie*** auf und trug sie in;12910;12913;C_4679AAC4-774D-4117-AAB8-879C48CDDDD8;6. Der treue Johannes Belebte Entitäten A2;/belebte_entität;;"#4A61FF";CATMA_BEE81B20-3C60-4875-840B-137DA36595A5;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;sie;war, als das Bild ***sie*** dargestellt hatte, und meinte;7434;7437;C_4679AAC4-774D-4117-AAB8-879C48CDDDD8;6. Der treue Johannes Belebte Entitäten A2;/belebte_entität;;"#4A61FF";CATMA_65CA6FCA-952C-4E28-96D8-E93E6A4E25FB;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;sie;Schiffes Rand kam, sah ***sie*** daß es fern vom Land;8133;8136;C_4679AAC4-774D-4117-AAB8-879C48CDDDD8;6. Der treue Johannes Belebte Entitäten A2;/belebte_entität;;"#4A61FF";CATMA_47C944AF-AD2C-4DA5-89FA-1C9BB14349A9;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;sie;im Herzen, doch sprach ***sie*** „wir sinds ihm schuldig;16235;16238;C_4679AAC4-774D-4117-AAB8-879C48CDDDD8;6. Der treue Johannes Belebte Entitäten A2;/belebte_entität;;"#4A61FF";CATMA_FCF5A4E4-F78C-4E2D-8C4C-4F4F9BDBE380;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;sie;an den Goldsachen, daß ***sie*** euch alles abkauft.“;6426;6429;C_4679AAC4-774D-4117-AAB8-879C48CDDDD8;6. Der treue Johannes Belebte Entitäten A2;/belebte_entität;;"#4A61FF";CATMA_DBEE505D-9773-4206-A7AD-DC665B1EC117;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;sie;sie aus. Alsbald athmete ***sie*** wieder und erholte sich,;13068;13071;C_4679AAC4-774D-4117-AAB8-879C48CDDDD8;6. Der treue Johannes Belebte Entitäten A2;/belebte_entität;;"#4A61FF";CATMA_E8708445-1BD4-43F6-B4D3-41C57A3F075D;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;sie;zu spielen und horchte was ***sie*** mit einander sprachen, denn;9063;9066;C_4679AAC4-774D-4117-AAB8-879C48CDDDD8;6. Der treue Johannes Belebte Entitäten A2;/belebte_entität;;"#4A61FF";CATMA_99D7092C-3B01-47D3-A5DD-EB153BBE564A;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;sie;[34] Nun stieg ***sie*** in das Schiff, und;7533;7536;C_4679AAC4-774D-4117-AAB8-879C48CDDDD8;6. Der treue Johannes Belebte Entitäten A2;/belebte_entität;;"#4A61FF";CATMA_6E9B4D1C-641D-406E-AEBF-64BF8FF744B6;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;sie;ihm geneigt, so daß ***sie*** gerne einwilligte seine Gemahlin zu;8767;8770;C_4679AAC4-774D-4117-AAB8-879C48CDDDD8;6. Der treue Johannes Belebte Entitäten A2;/belebte_entität;;"#4A61FF";CATMA_78483484-639D-420C-A475-7D133553746A;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;sie;ihrem Blut, davon wurden ***sie*** im Augenblick wieder heil,;15600;15603;C_4679AAC4-774D-4117-AAB8-879C48CDDDD8;6. Der treue Johannes Belebte Entitäten A2;/belebte_entität;;"#4A61FF";CATMA_5BF97659-F203-433A-82A6-524A1F9D7E52;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;sie;Dache das hörte, ward ***sie*** getröstet, und ihr Herz;8714;8717;C_4679AAC4-774D-4117-AAB8-879C48CDDDD8;6. Der treue Johannes Belebte Entitäten A2;/belebte_entität;;"#4A61FF";CATMA_A7760E63-1965-4610-B7DC-6041BF99F371;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;sie;nicht seine Braut: wenn ***sie*** zusammen ins Schloß kommen,;10050;10053;C_4679AAC4-774D-4117-AAB8-879C48CDDDD8;6. Der treue Johannes Belebte Entitäten A2;/belebte_entität;;"#4A61FF";CATMA_D57F496F-1695-42AC-8825-F67FDA60A2E8;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;sie;sie hineinschauen. Da rief ***sie*** „ei, was für;6225;6228;C_4679AAC4-774D-4117-AAB8-879C48CDDDD8;6. Der treue Johannes Belebte Entitäten A2;/belebte_entität;;"#4A61FF";CATMA_3BC9E1F9-12E4-48C6-8304-13514390B90E;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;sie;Da freute er sich daß ***sie*** dachte wie er gedacht hatte;16313;16316;C_4679AAC4-774D-4117-AAB8-879C48CDDDD8;6. Der treue Johannes Belebte Entitäten A2;/belebte_entität;;"#4A61FF";CATMA_6D58720E-0320-48EB-9B3A-E3D570218241;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;sie;die Waare sah, war ***sie*** ganz vergnügt und sprach „;6571;6574;C_4679AAC4-774D-4117-AAB8-879C48CDDDD8;6. Der treue Johannes Belebte Entitäten A2;/belebte_entität;;"#4A61FF";CATMA_3F23263C-CCF1-490E-B8CC-BB97B3DE9F9C;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;sie;zweite, „er hat ***sie*** noch nicht.“ Sprach;9229;9232;C_4679AAC4-774D-4117-AAB8-879C48CDDDD8;6. Der treue Johannes Belebte Entitäten A2;/belebte_entität;;"#4A61FF";CATMA_3E4E57C8-9E90-4296-832B-F09FA8BA4E7F;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;sie;Kammer, da legte er ***sie*** nieder, kniete und sog;12959;12962;C_4679AAC4-774D-4117-AAB8-879C48CDDDD8;6. Der treue Johannes Belebte Entitäten A2;/belebte_entität;;"#4A61FF";CATMA_FAD46ED2-AAE7-45BD-A08F-8F08F738D79A;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_6DAF38B8-3A50-4EE0-AE1D-35A0D1F007DB;3. Marienkind (1857);10219;sie;Maria weg war, fieng ***sie*** an und besah die Wohnungen;1459;1462;C_F3A96BA2-988D-43EB-981A-7A25295FA6BE;3. Marienkind (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_5E1E1B5D-9362-45EB-A200-2BDF01380168;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_6DAF38B8-3A50-4EE0-AE1D-35A0D1F007DB;3. Marienkind (1857);10219;sie;aufgeschlossen hatte. Da sprach ***sie*** noch einmal „hast du;3660;3663;C_F3A96BA2-988D-43EB-981A-7A25295FA6BE;3. Marienkind (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_4F9E8538-377E-4736-8D8C-C9F35656935C;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_6DAF38B8-3A50-4EE0-AE1D-35A0D1F007DB;3. Marienkind (1857);10219;sie;von Reue bewegt, und ***sie*** dachte „könnt ich nur;9637;9640;C_F3A96BA2-988D-43EB-981A-7A25295FA6BE;3. Marienkind (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_90B6E976-A392-4ABB-A7C2-A59F938D3BDF;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_6DAF38B8-3A50-4EE0-AE1D-35A0D1F007DB;3. Marienkind (1857);10219;sie;mir.“ Sie nahm ***sie*** bei der Hand und führte;8536;8539;C_F3A96BA2-988D-43EB-981A-7A25295FA6BE;3. Marienkind (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_8EDF9E8D-9B83-4CC8-A686-6D82EDF64708;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_6DAF38B8-3A50-4EE0-AE1D-35A0D1F007DB;3. Marienkind (1857);10219;sie;zum zweitenmal. Da erblickte ***sie*** den Finger der von der;3763;3766;C_F3A96BA2-988D-43EB-981A-7A25295FA6BE;3. Marienkind (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_4CA624B5-09AC-4BBD-8F3F-C83CC0670AEB;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_6DAF38B8-3A50-4EE0-AE1D-35A0D1F007DB;3. Marienkind (1857);10219;sie;"es nicht glauben weil er ***sie*** so lieb hatte.

Nach";7528;7531;C_F3A96BA2-988D-43EB-981A-7A25295FA6BE;3. Marienkind (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_C24ABAEB-663F-4500-9D20-25A6E15B9D98;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_6DAF38B8-3A50-4EE0-AE1D-35A0D1F007DB;3. Marienkind (1857);10219;sie;des Königs Räthe verlangten daß ***sie*** sollte gerichtet werden. Der;8204;8207;C_F3A96BA2-988D-43EB-981A-7A25295FA6BE;3. Marienkind (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_75E3ABE7-935B-4215-ABE6-FE25CE8977AE;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_6DAF38B8-3A50-4EE0-AE1D-35A0D1F007DB;3. Marienkind (1857);10219;sie;Königin verliehen zu antworten, ***sie*** blieb aber verstockt und sprach;7079;7082;C_F3A96BA2-988D-43EB-981A-7A25295FA6BE;3. Marienkind (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_B71D6AE2-0FC6-4E55-B2B7-134C55D16534;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_6DAF38B8-3A50-4EE0-AE1D-35A0D1F007DB;3. Marienkind (1857);10219;sie;geöffnet.“ Da ließ ***sie*** die Jungfrau wieder zur Erde;8998;9001;C_F3A96BA2-988D-43EB-981A-7A25295FA6BE;3. Marienkind (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_C6CBE6CA-7A8E-4CCD-B34E-613C4C380195;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_6DAF38B8-3A50-4EE0-AE1D-35A0D1F007DB;3. Marienkind (1857);10219;sie;antwortete es. Da legte ***sie*** ihre Hand auf sein Herz;3506;3509;C_F3A96BA2-988D-43EB-981A-7A25295FA6BE;3. Marienkind (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_E8095294-AAF0-4F5A-ACB9-90AB076FB3A3;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_6DAF38B8-3A50-4EE0-AE1D-35A0D1F007DB;3. Marienkind (1857);10219;sie;Königin ist eine Menschenfresserin, ***sie*** muß verurtheilt werden,“;9191;9194;C_F3A96BA2-988D-43EB-981A-7A25295FA6BE;3. Marienkind (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_7481F1E6-F095-4FE2-A5DE-935F0B94228B;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_6DAF38B8-3A50-4EE0-AE1D-35A0D1F007DB;3. Marienkind (1857);10219;sie;Es ward ein Gericht über ***sie*** gehalten, und weil sie;9303;9306;C_F3A96BA2-988D-43EB-981A-7A25295FA6BE;3. Marienkind (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_29F08320-C062-4B27-B501-3EA855CBE536;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_6DAF38B8-3A50-4EE0-AE1D-35A0D1F007DB;3. Marienkind (1857);10219;sie;nicht vertheidigen konnte, ward ***sie*** verurtheilt auf dem Scheiterhaufen zu;9387;9390;C_F3A96BA2-988D-43EB-981A-7A25295FA6BE;3. Marienkind (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_5CEFDEDC-8B0D-4AD6-8B81-427E291A05D2;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_6DAF38B8-3A50-4EE0-AE1D-35A0D1F007DB;3. Marienkind (1857);10219;sie;sie gehalten, und weil ***sie*** nicht antworten und sich nicht;9326;9329;C_F3A96BA2-988D-43EB-981A-7A25295FA6BE;3. Marienkind (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_10ACC471-BA31-4640-8CB9-A9C5B668E3AA;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_6DAF38B8-3A50-4EE0-AE1D-35A0D1F007DB;3. Marienkind (1857);10219;sie;in der Nacht, wo ***sie*** allein in ihrem Bette lag;6706;6709;C_F3A96BA2-988D-43EB-981A-7A25295FA6BE;3. Marienkind (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_2715B883-3556-4100-8C5E-3C1B129306F5;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_6DAF38B8-3A50-4EE0-AE1D-35A0D1F007DB;3. Marienkind (1857);10219;sie;wurde zusammengetragen, und als ***sie*** an einen Pfahl festgebunden war;9479;9482;C_F3A96BA2-988D-43EB-981A-7A25295FA6BE;3. Marienkind (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_672488E3-4445-4F32-A499-7E398C46D863;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_6DAF38B8-3A50-4EE0-AE1D-35A0D1F007DB;3. Marienkind (1857);10219;sie;bei der Hand und führte ***sie*** in den Himmel, und;8564;8567;C_F3A96BA2-988D-43EB-981A-7A25295FA6BE;3. Marienkind (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_4C7C147B-95F9-47A1-9AB4-91EC575905F0;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_6DAF38B8-3A50-4EE0-AE1D-35A0D1F007DB;3. Marienkind (1857);10219;sie;hatten und nicht wußten was ***sie*** ihm sollten zu essen geben;236;239;C_F3A96BA2-988D-43EB-981A-7A25295FA6BE;3. Marienkind (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_B4CC27D1-8DF7-4F0E-9FE9-707E65CDC7D8;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_6DAF38B8-3A50-4EE0-AE1D-35A0D1F007DB;3. Marienkind (1857);10219;sie;kam ihr die Stimme daß ***sie*** laut ausrief „ja,;9752;9755;C_F3A96BA2-988D-43EB-981A-7A25295FA6BE;3. Marienkind (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_D7EF51BC-01D4-4770-8875-9AD2418ADD41;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_6DAF38B8-3A50-4EE0-AE1D-35A0D1F007DB;3. Marienkind (1857);10219;sie;aber so arm, daß ***sie*** nicht mehr das tägliche Brot;175;178;C_F3A96BA2-988D-43EB-981A-7A25295FA6BE;3. Marienkind (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_22D78CD2-7083-453A-B50F-11BA49FF1035;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_6DAF38B8-3A50-4EE0-AE1D-35A0D1F007DB;3. Marienkind (1857);10219;sie;. Der König aber hatte ***sie*** so lieb daß er es;8254;8257;C_F3A96BA2-988D-43EB-981A-7A25295FA6BE;3. Marienkind (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_C8AEA548-1265-4B57-9695-0CF6967C4DF6;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_6DAF38B8-3A50-4EE0-AE1D-35A0D1F007DB;3. Marienkind (1857);10219;sie;ältesten Kinder, die lachten ***sie*** an und spielten mit der;8642;8645;C_F3A96BA2-988D-43EB-981A-7A25295FA6BE;3. Marienkind (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_15E0F229-C044-46F8-85F7-BD7E5DC2D8DA;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_BC421E9F-AEDF-40D8-8A86-AC2479D71123;24. Frau Holle;7533;sie;gieng damit weiter. Als ***sie*** vor der Frau Holle Haus;5109;5112;C_E0ECBB2E-7478-4E94-88BB-8F298572610A;24. Frau Holle Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_C4EB1DF3-D20C-4D7D-A7D3-AF839D8905E3;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_BC421E9F-AEDF-40D8-8A86-AC2479D71123;24. Frau Holle;7533;sie;eine alte Frau, weil ***sie*** aber so große Zähne hatte;2010;2013;C_E0ECBB2E-7478-4E94-88BB-8F298572610A;24. Frau Holle Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_C621369A-6E7C-4D14-B29C-245E070995DB;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_BC421E9F-AEDF-40D8-8A86-AC2479D71123;24. Frau Holle;7533;sie;"dem Brunnen, als er ***sie*** sah, rief

„kikeriki";6122;6125;C_E0ECBB2E-7478-4E94-88BB-8F298572610A;24. Frau Holle Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_D8081D02-9BCA-4E98-8774-927F00CCAFAE;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_BC421E9F-AEDF-40D8-8A86-AC2479D71123;24. Frau Holle;7533;sie;war so unbarmherzig, daß ***sie*** sprach „hast du die;908;911;C_E0ECBB2E-7478-4E94-88BB-8F298572610A;24. Frau Holle Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_815B386F-A058-4541-8031-610C1A59F6D2;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_BC421E9F-AEDF-40D8-8A86-AC2479D71123;24. Frau Holle;7533;sie;häßliche und faule, weil ***sie*** ihre rechte Tochter war,;348;351;C_E0ECBB2E-7478-4E94-88BB-8F298572610A;24. Frau Holle Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_2B40574D-D6C3-41E4-9526-44AA709BB7B8;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_BC421E9F-AEDF-40D8-8A86-AC2479D71123;24. Frau Holle;7533;sie;demselben Pfade weiter. Als ***sie*** zu dem Backofen gelangte,;4648;4651;C_E0ECBB2E-7478-4E94-88BB-8F298572610A;24. Frau Holle Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_6B7F6882-AB02-4EF1-8AB2-A92D7392B8F7;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_BC421E9F-AEDF-40D8-8A86-AC2479D71123;24. Frau Holle;7533;sie;sie sich nicht, weil ***sie*** von ihren großen Zähnen schon;5173;5176;C_E0ECBB2E-7478-4E94-88BB-8F298572610A;24. Frau Holle Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_EF2B6FBA-D6CE-4C04-8773-52604D409021;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_BC421E9F-AEDF-40D8-8A86-AC2479D71123;24. Frau Holle;7533;sie;"das viele Gold, das ***sie*** ihr schenken würde; am";5404;5407;C_E0ECBB2E-7478-4E94-88BB-8F298572610A;24. Frau Holle Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_3DF9D51F-B149-4068-A88B-DD14ABA85720;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_BC421E9F-AEDF-40D8-8A86-AC2479D71123;24. Frau Holle;7533;sie;die Faule heim, aber ***sie*** war ganz mit Pech bedeckt;6054;6057;C_E0ECBB2E-7478-4E94-88BB-8F298572610A;24. Frau Holle Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_7A770A68-2BA9-4456-A5E0-7611FDB1101D;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_BC421E9F-AEDF-40D8-8A86-AC2479D71123;24. Frau Holle;7533;sie;. Am ersten Tag that ***sie*** sich Gewalt an, war;5274;5277;C_E0ECBB2E-7478-4E94-88BB-8F298572610A;24. Frau Holle Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_77717259-0A78-47DA-AAAC-0C7A59425F29;;;
